external_id,type,name,winery_name,info,size,vintage,price,purchase_price,quantity,storage_area,internal_notes,visible
0767,RED,Teroldego Rotaliano  ,Foradori,,BOTTLE,2018,4800,1400,1,0767,"Glas Preis: 8.0

im Holzfass300l ausgebaut.",False
0767,RED,Teroldego Rotaliano  ,Foradori,,BOTTLE,2019,4800,1400,1,0767,"Glas Preis: 8.0

im Holzfass300l ausgebaut.",False
0771,RED,San Leonardo  ,Tenuta San Leonardo,,BOTTLE,2018,15400,6990,2,0771,"Glas Preis: 25.0

Handlese. 18-24 Monate franz. Barrique.",False
0779,RED,Sfursat 5 Stelle ,Negri Nino,,BOTTLE,2017,11300,5148,2,0779,"Glas Preis: 18.0

400-450m.Ü.M. Handlese. Gärung; 3 Tage Mazeration, 16 Tage Fermentation. Ausbau; 24 Monate in neue franz. Barrique mit BSA. 4 Monate Flaschengärung.",False
0780,RED,Ronchedone  ,Cà dei Frati,,BOTTLE,2012,4600,1190,1,0780,"Glas Preis: 7.0

Gärung; langer Maischekontakt, Mazeration im Stahltank. Ausbau; BSA im Barrique. 14 Monate im Barrique. 10 Monate Flaschengärung. ",False
0781,RED,Sforzato Albareda  ,Mamete Prevostini,,BOTTLE,2017,10900,3979,2,0781,"Glas Preis: 18.0

350-550.m.ü.M. Handlese. 22 Tage Mazeration auf der Schale. Ausbau",False
0786,RED,La Poja  ,Allegrini,,BOTTLE,2000,17600,7990,1,0786,"Glas Preis: 29.0

320m.ü.M. Handlese. Gärung; 12-15 Tage Fermentation. BSA im Barrique. Ausbau; 20 Monate im franz. Neuen Barrique, 10 Monate Flaschenlagerung.",False
0788,RED,Amarone della Valpolicella  ,Bertani,,BOTTLE,2010,18000,7005,1,0788,"Glas Preis: 30.0

Handlese. Gärung; trocknung bis mitte Januar, 120-125 Oechslegrad. Vergärung von ca. 50 Tagen. Ausbau; 6 Jahre reifeung in Fäassern aus slawonischer Eiche 60hl. 1 Jahr Flaschenreife.",False
0789,RED,Amarone della Valpolicella ,Allegrini,,BOTTLE,2018,13000,5500,1,0789,"Glas Preis: 21.0

Handlese. Trauben 3-4 Monate Luftgetrockent. 25 Tage Gärung im Stahl mit Umwälzen. Ausbau; 18 Moante im kleinen Holzfass, 7 Monate im grossen Slow. Eichenfass. 14 Monate Flaschenlagerung",False
0789,RED,Amarone della Valpolicella ,Allegrini,,BOTTLE,2019,13000,5500,1,0789,"Glas Preis: 21.0

Handlese. Trauben 3-4 Monate Luftgetrockent. 25 Tage Gärung im Stahl mit Umwälzen. Ausbau; 18 Moante im kleinen Holzfass, 7 Monate im grossen Slow. Eichenfass. 14 Monate Flaschenlagerung",False
0796,RED,Amarone della Valpolicella  ,Zenato,,BOTTLE,2017,11000,4004,2,0796,"Glas Preis: 18.0

Ausbau",False
0797,RED,Amarone della Valpolicella  ,Marion,,BOTTLE,2018,11200,4090,2,0797,"Glas Preis: 18.0

Trocknung bis Ende Dezember- Anfrang Januar. 20 Tage kaltmazeration. BSA für 40 Tage. Holz- & slawonischer Eichenausbau für 36 Monate.",False
0804,RED,Valpolicella Superiore  ,Quintarelli Giuseppe,,BOTTLE,2016,15600,7090,2,0804,"Glas Preis: 25.0

",False
0805,RED,Valpolicella La Bandina ,San Antonio,,BOTTLE,2018,5800,1720,1,0805,"Glas Preis: 9.0

300m.ü.M. Handlese. BSA im Holz. Batonnage 1x im Monate im ersten Jahr.   Ausbau",False
0805,RED,Valpolicella La Bandina ,San Antonio,,BOTTLE,2019,5800,1720,1,0805,"Glas Preis: 9.0

300m.ü.M. Handlese. BSA im Holz. Batonnage 1x im Monate im ersten Jahr.   Ausbau",False
0806,RED,Valpolicella Superiore  ,Musella,,BOTTLE,2013,3900,990,1,0806,"Glas Preis: 6.0

Gärung",False
0807,RED,Campo Morar Valpolicella Ripasso ,Viviani,,BOTTLE,2017,5300,1570,1,0807,"Glas Preis: 8.0

",False
0810,RED,Fratta ,Maculan,,BOTTLE,2015,11500,4190,2,0810,"Glas Preis: 19.0

Handlese. Gärung",False
0818,RED,Breg  ,Gravner,,BOTTLE,2007,27600,12540,1,0818,"Glas Preis: 45.0

Gärung im Holz. Ausbau; 5 Jahre im Eichenholz, 5 Jahre Flaschenlagerung. Keine Schönung, filtration",False
0819,RED,Rujno  ,Gravner,,BOTTLE,2003,32200,14640,1,0819,"Glas Preis: 53.0

Fermentation spontan für 5 Wochen.Ausbau; im Eichenholz 228l für 36 Monate. 6 Jahre in der Flasche. Keine Schönung, Filtration. ",False
0829,RED,Chianti Cassico ,Fontodi,,BOTTLE,2021,8100,2500,1,0829,"Glas Preis: 13.0

",False
0830,RED,Chianti Classico Riserva Le Baroncole ,San Giusto a Rentennano,,BOTTLE,2020,7600,2340,1,0830,"Glas Preis: 12.0

Gärung",False
0834,RED,Chianti Classico Riserva Vigna il Poggiale  ,Castellare,,BOTTLE,2019,8100,2930,2,0834,"Glas Preis: 13.0

350-400m.ü.M. Gärung; Stahltank, Fermentation von 16-23 Tage. Ausbau; in 20% neuen Barrique 225l für 12- 18 Moante. 12 Monate Flaschenlagerung ",False
0835,RED,Chianti Rufina Riserva Nipozzano  ,Marchesi de Frescobaldi,,BOTTLE,2013,4100,1033,1,0835,"Glas Preis: 6.0

250-500m.ü.M. Handlese. Gärung; Stahltank, Fermentation für 13 Tage. Mazeration für 25 Tage mit Umwälzen.BSA. Ausbau; 24 Monate im Barrique. 3 Moante Flaschenlagerung.",False
0837,RED,Chianti Classico  ,Castello di Rampolla,,BOTTLE,2018,6000,1782,3,0837,"Glas Preis: 9.0

380m.ü.M. Gärung; 7 Tage Fermentation. Mazeration auf der Schale 30 tage. BSA. Ausbau; 12 Monate im Eichenholz 25/30hl, Barrique 225l, Tonneau 500l. 6 Monate Flaschenlagerung.",False
0837,RED,Chianti Classico  ,Castello di Rampolla,,BOTTLE,2010,6000,1782,1,0837,"Glas Preis: 9.0

380m.ü.M. Gärung; 7 Tage Fermentation. Mazeration auf der Schale 30 tage. BSA. Ausbau; 12 Monate im Eichenholz 25/30hl, Barrique 225l, Tonneau 500l. 6 Monate Flaschenlagerung.",False
0847,RED,Bolgheri Rosso ,Grattamacco / Collemassari,,BOTTLE,2019,6000,1789,2,0847,"Glas Preis: 9.0

",False
0849,RED,Grattamacco Rosso Bolgheri Superiore ,Grattamacco / Collemassari,,BOTTLE,2018,15200,6890,3,0849,"Glas Preis: 25.0

Handlese. Gärung",False
0850,RED,Insoglio del Cinghiale  ,Tenuta Campo di Sasso / Lodovico Antinori,,BOTTLE,2022,5700,1689,2,0850,"Glas Preis: 9.0

",False
0851,RED,Monteverro  ,Monteverro,,BOTTLE,2019,24100,10970,1,0851,"Glas Preis: 40.0

Gärung",False
0858,RED,50 & 50  ,Capannelle & Avignonesi,,BOTTLE,2018,19600,8900,2,0858,"Glas Preis: 32.0

Gärung; im Holz, Mazeration für 15-20 Tage. Ausbau; 18 Monate im franz. Eichenbarrique ( Mittlere Tostatur)",False
0873,RED,Cabreo Il Borgo  ,Tenute del Cabreo Folonari,,BOTTLE,2016,8800,3190,1,0873,"Glas Preis: 14.0

300m.ü.M. Gärung im Stahltank. Mazeration für 15-18 Tage. Ausbau; Assemblage, in franz. Eichenfässern 30% neu, 40% zweite Belgeung, 30% dritte Belegung. 16-18 Moante. 6 Monate Flaschenlagerung.",False
0873,RED,Cabreo Il Borgo  ,Tenute del Cabreo Folonari,,BOTTLE,2017,8800,3190,1,0873,"Glas Preis: 14.0

300m.ü.M. Gärung im Stahltank. Mazeration für 15-18 Tage. Ausbau; Assemblage, in franz. Eichenfässern 30% neu, 40% zweite Belgeung, 30% dritte Belegung. 16-18 Moante. 6 Monate Flaschenlagerung.",False
0873,RED,Cabreo Il Borgo  ,Tenute del Cabreo Folonari,,BOTTLE,2020,8800,3190,1,0873,"Glas Preis: 14.0

300m.ü.M. Gärung im Stahltank. Mazeration für 15-18 Tage. Ausbau; Assemblage, in franz. Eichenfässern 30% neu, 40% zweite Belgeung, 30% dritte Belegung. 16-18 Moante. 6 Monate Flaschenlagerung.",False
0875,RED,Siepi  ,Marchesi Mazzei,,BOTTLE,2016,23000,7559,1,0875,"Glas Preis: 38.0

260m.ü.m. Handlese. Gärung; Mazeration 14 Tage Merlot, 16 Tage Sangiovese.Ausbau; Merlot, 18 Monate in kleinen franz. EichenBarique 225l. Sangiovese, 16 Monate in klienen franz. EichenBarrqiue 225l. 8 Monate Flaschenlagerung.",False
0877,RED,Lucente ,Frescobaldi,,BOTTLE,2020,7800,2390,1,0877,"Glas Preis: 12.0

",False
0881,RED,Saffredi ,Le Pupille,,BOTTLE,2021,16900,7690,1,0881,"Glas Preis: 28.0

",False
0887,RED,Petra ,Petra,,BOTTLE,2020,9500,3450,2,0887,"Glas Preis: 15.0

Gärung; natürlich im Holz. Ausbau; in franz. Barrique(leichte Tostatur, kleiner teil sind neu) mit BSA für 18 Monate. Einige Monate Flaschenlagerung.",False
0888,RED,Le Difese ,Tenuta San Guido,,BOTTLE,2011,4900,1430,1,0888,"Glas Preis: 8.0

Gärung; im Stahltank. Mazeration für 12-14 Tage Cabernet sauvignon, 15-18 Tage Sangiovese. Ausbau; 12 Monate in franz. EichenBarrique und ein kleiner Teil in amerikanischen Barrique.",False
0889,RED,Guidalberto  ,Tenuta San Guido,,BOTTLE,2022,11500,4170,1,0889,"Glas Preis: 19.0

Gärung",False
0891,RED,Flaccianello Bio  ,,,BOTTLE,2019,21800,9900,2,0891,"Glas Preis: 36.0

",False
0896,RED,Fidenzio  ,Podere San Luigi,,BOTTLE,2009,9800,3564,2,0896,"Glas Preis: 16.0

",False
0898,RED,Vigna d´Alceo  ,Castello di Rampolla,,BOTTLE,2004,24300,11040,1,0898,"Glas Preis: 40.0

380m.ü.M. Gärung; 7 Tage Fermentation. Mazeration auf der Schale 30 Tage. BSA. Ausbau; 14-16 Monate in Barrique 225l, Tonneau 500l. 24 Monate Flaschenlagerung.",False
0899,RED,La Ricolma ,San Giusto a Rentennano,,BOTTLE,2018,12100,4396,1,0899,"Glas Preis: 20.0

Gärung",False
0908,RED,Brunello di Montalcino Castelgiocondo ,Frescobaldi,,BOTTLE,2012,9800,3550,1,0908,"Glas Preis: 16.0

250-450m.ü.M. Handlese. Gärung",False
0908,RED,Brunello di Montalcino Castelgiocondo ,Frescobaldi,,BOTTLE,2019,9800,3550,1,0908,"Glas Preis: 16.0

250-450m.ü.M. Handlese. Gärung",False
0908,RED,Brunello di Montalcino Castelgiocondo ,Frescobaldi,,BOTTLE,2016,9800,3550,1,0908,"Glas Preis: 16.0

250-450m.ü.M. Handlese. Gärung",False
0909,RED,Brunello di Montalcino Il Divasco  ,La Rasina,,BOTTLE,2012,11700,5300,1,0909,"Glas Preis: 19.0

Gärung; Mazeration auf der Schale für 15 Tage im Stahl. Ausbau; 1 Jahr im kleinen Holzfass, weitere 12 Monate in grossen Holzfässern.. 15 Monate Flaschenlagerung. ",False
0913,RED,Brunello di Montalcino ,Pietroso,,BOTTLE,2017,9700,3000,2,0913,"Glas Preis: 16.0

",False
0919,RED,Rosso di Montalcino  ,Pian dell'Orino,,BOTTLE,2016,9900,3600,2,0919,"Glas Preis: 16.0

Gärung",False
0923,RED,Morellino di Scansano  ,Podere 414,,BOTTLE,2011,3100,689,1,0923,"Glas Preis: 5.0

Gärung",False
0924,RED,Morellino Poggiargentiera ,Capatosta,,BOTTLE,2011,5800,1730,1,0924,"Glas Preis: 9.0

",False
0933,RED,Barbaresco Rabaja  ,Bruno Rocca,,BOTTLE,2019,14500,6597,2,0933,"Glas Preis: 24.0

BIO. Gärung, Klatmazeration, 3 Wochen fermentation, spontanvergärung. Ausbau; in 20% neuen und 80% gebrauchten Barrique für 14 - 18 Monate.",False
0942,RED,Barbera d'Asti Bricco dell'Uccellone ,Braida,,BOTTLE,2014,9200,3350,1,0942,"Glas Preis: 15.0

Gärung; Mazeration auf der Schale für 20 tage. Ausbau; 12 Moante im EichenHolzfass 225l, 12 Monate Flaschenlagerung.",False
0943,RED,Barbera d'Asti Ca di Pian  ,La Spinetta,,BOTTLE,2017,4700,1362,1,0943,"Glas Preis: 7.0

300m.ü.M. Gärung; 7-8 Tage. BSA im Holz. Ausbau; 12 Monate in franz. Barrique ( mittlere Tostatur). 6 Monate im Stahl. 12 Monate Flaschenlagerung. Keine Schönung, Filtration",False
0943,RED,Barbera d'Asti Ca di Pian  ,La Spinetta,,BOTTLE,2019,4700,1362,1,0943,"Glas Preis: 7.0

300m.ü.M. Gärung; 7-8 Tage. BSA im Holz. Ausbau; 12 Monate in franz. Barrique ( mittlere Tostatur). 6 Monate im Stahl. 12 Monate Flaschenlagerung. Keine Schönung, Filtration",False
0948,RED,Barbera d'Alba Gepin ,Rocca Albino,,BOTTLE,2016,5000,1450,1,0948,"Glas Preis: 8.0

240m.ü.M. Ausbau; 14 Monate 80% in deutschen & österreichischen Eichenholz, 20% in franz. Barrique",False
0948,RED,Barbera d'Alba Gepin ,Rocca Albino,,BOTTLE,2017,5000,1450,1,0948,"Glas Preis: 8.0

240m.ü.M. Ausbau; 14 Monate 80% in deutschen & österreichischen Eichenholz, 20% in franz. Barrique",False
0962,RED,Barolo Sori Ginestra  ,Conterno Fantino,,BOTTLE,2012,12900,5875,2,0962,"Glas Preis: 21.0

340-360m.ü.M. Handlese. Gärung; Mazeration auf der Schale für 8-15 Tage im Stahltank. Ausbau; 24 Monate in franz. Barrique, 12 Monate Flaschenlagerung.",False
0965,RED,Barolo Romirasco  ,Conterno Aldo,,BOTTLE,2005,36600,16655,2,0965,"Glas Preis: 61.0

Gärung",False
0967,RED,Arte ,Clerico Domenico,,BOTTLE,2014,6500,1950,2,0967,"Glas Preis: 10.0

Barbera,Gärung im Rotortank für 10-12 Tage. Nebbiolo für 12-14 Tage. Ausbau; 16-18 Monate in neuen franz. Barrique.",False
0969,RED,Dolcetto Papá Celso  ,Marziano Abbona,,BOTTLE,2014,3800,940,1,0969,"Glas Preis: 6.0

Gärung; Fermentation 5-7 Tage im Stahl. Ausbau; 10 Monate im Stahl, 2 Monate Flaschenlagerung.",False
0973,RED,Monprà ,Conterno Fantino,,BOTTLE,2020,7200,2218,2,0973,"Glas Preis: 12.0

Gärung",False
0977,RED,Montepulciano d´Abruzzo  ,Villa Gemma Masciarelli,,BOTTLE,2018,12400,4500,1,0977,"Glas Preis: 20.0

400m.ü.mM. ",False
0986,RED,Sagrantino di Montefalco BIO ,Di Filippo,,BOTTLE,2019,7000,2120,2,0986,"Glas Preis: 11.0

Gärung; traditionell, verlängert. Ausbau; 18-24 Monate in Barrique & Tonneau.",False
0988,RED,Montefalco 25 Anni  ,Arnaldo Caprai,,BOTTLE,2010,0,5625,1,0988,"Glas Preis: 124.0

20",False
1000,RED,Montiano  ,Cotarella,,BOTTLE,2018,11000,3990,1,1000,"Glas Preis: 18.0

300m.ü.M. Gärung; Mazeration auf der Schale für 15 Tage im Stahl, BSA im Barrique. Ausbau; 12 Monate in franz. Barrique.",False
1006,RED,Don Luigi  ,Di Majo Norante,,BOTTLE,2011,6100,1848,1,1006,"Glas Preis: 10.0

100m.ü.M. Gärung; traditionell, Mazeration auf der Schale für 1 Monat, BSA. Ausbau; in neuen Barrique für 12 Monate. 6 Monate Flaschenlagerung.",False
1024,RED,La Firma  ,Cantine del Notaio,,BOTTLE,2011,8300,2570,1,1024,"Glas Preis: 13.0

Handlese. Gärung; Mazeration 20 Tage. Ausbau; 12 Moante in  Holz unf Tonneau, (in einer Grotte von Fulkangestein). 1 Jahr Flaschenlagerung.",False
1036,RED,Turriga  ,Argiolas,,BOTTLE,2019,16600,7523,1,1036,"Glas Preis: 27.0

230m.ü.M. Handlese. Gärung",False
1037,RED,Terre Brune Carignano del Sulcis Superiore ,Santadi,,BOTTLE,2019,10000,3640,2,1037,"Glas Preis: 16.0

Handlese. Gärung",False
1043,RED,Tancredi  ,Donnafugata,,BOTTLE,2013,5900,1750,1,1043,"Glas Preis: 9.0

200-600m.ü.M. Gärung; Fermentation im Stahl mit Mazeration auf der Schale für 12 Tage. Ausbau; mit BSA, 14 Monate in franz.Barrique und Tonneau (neu und zweite Belegung). 24 Moante Flaschenlagerung.",False
1043,RED,Tancredi  ,Donnafugata,,BOTTLE,2009,5900,1750,1,1043,"Glas Preis: 9.0

200-600m.ü.M. Gärung; Fermentation im Stahl mit Mazeration auf der Schale für 12 Tage. Ausbau; mit BSA, 14 Monate in franz.Barrique und Tonneau (neu und zweite Belegung). 24 Moante Flaschenlagerung.",False
1046,RED,Mille e una Notte  ,Donnafugata,,BOTTLE,2019,11900,4310,1,1046,"Glas Preis: 19.0

200-600m.ü.M. Gärung; im Stahl, Mazeration auf der Schale für 12 Tage. Ausbau; 15-16 Monate in neuen franz. Barrique. 30 Monate Flaschenlagerung.",False
1056,RED,"Bourgogne ""Cuvée Gravel""  ",C&C Maréchal,,BOTTLE,2017,7500,2290,6,1056,"Glas Preis: 12.0

Handlese. Gärung",False
1067,RED,"Nuits-St.-Georges ""Les Charmottes"" ",Chicotot,,BOTTLE,2018,9900,3600,3,1067,"Glas Preis: 16.0

",False
1070,RED,"Pommard 1er Cru ""Grand Clos des Epenots"" ",De Courcel,,BOTTLE,2019,21800,9900,3,1070,"Glas Preis: 36.0

seit mehr als 400 Jahren im Familienbesitz.",False
1072,RED,Vosne Romanée Les Souchots 1erCru ,Jean-Marc Millot,,BOTTLE,2021,35200,16000,1,1072,"Glas Preis: 58.0

",False
1091,RED,Côte-Rôtie  ,Terres Rôties,,BOTTLE,2010,9500,3450,3,1091,"Glas Preis: 15.0

Seit 3 Generationen der Familie Guigal.",False
1092,RED,"Châteauneuf du Pape"" La Crau 2010"" ",Le Vieux Télégraphe,,BOTTLE,2020,12000,4700,3,1092,"Glas Preis: 20.0

180-325m.ü.M.",False
1099,RED,Pinot Noir Kellerei Girlan ,Kellerei Girlan,,BOTTLE,2020,2900,625,1,1099,"Glas Preis: 4.0

Handlese. Gärung; im Stahl, BSA. Ausbau; 15 Monate in kleinen & grossen Holzfässern. 6 Monate Flaschenlagerung.",False
1101,RED,St. Magdalener ,Rottensteiner,,BOTTLE,2021,2100,420,1,1101,"Glas Preis: 3.0

400-500m.ü.M. ",False
1106,RED,Cabernet Istrice  ,Elena Walch,,BOTTLE,2020,4200,1080,1,1106,"Glas Preis: 7.0

Gärung",False
1106,RED,Cabernet Istrice  ,Elena Walch,,BOTTLE,2022,4200,1080,1,1106,"Glas Preis: 7.0

Gärung",False
1110,RED,Barolo Sori Ginestra  ,Conterno Fantino,,BOTTLE,2018,8700,3150,2,1110,"Glas Preis: 14.0

Ausbau im Holz und Barrique.",False
1115,RED,Ornellaia  ,Tenuta dell'Ornellaia,,BOTTLE,2016,19200,8712,1,1115,"Glas Preis: 31.0

Handlese. Gärung; 1 Woche im Stahltank, Maischestandzeit 10-15 Tage. BSA im Eichenbarrqiue 70% neu. 18 Monate in Barrqiue, nach 12 Monaten wird dass Cuvee gemacht.",False
1119,RED,Cabreo Il Borgo  ,Tenute di Cabreo Folonari,,BOTTLE,2016,5300,1560,2,1119,"Glas Preis: 8.0

Gärung; Mazeration auf der Schale 10-18 Tage. Fermentaion mit BSA. Ausbau; Cuvee, in franz. EichenBarrqiue ausgebaut 30%neu, 16-18 Moante. 6 Monate Flaschenlagerung.",False
1172,,Gewürztraminer Terminum  ,Kellerei Tramin,,BOTTLE,2020,8100,2930,3,1172,"Glas Preis: 13.0

2012 = 400-500m.ü.M. Rebalter 15-25 Jahre. Lese Ende Dezember. Edelfäule. Handlese. 12h Mazeration. Langsame fermentation von 6-9 Monaten. 7-10 Monate im Barrique. 3 Monate in der Flasche.",False
1172,,Gewürztraminer Terminum  ,Kellerei Tramin,,BOTTLE,2022,8100,2930,11,1172,"Glas Preis: 13.0

2012 = 400-500m.ü.M. Rebalter 15-25 Jahre. Lese Ende Dezember. Edelfäule. Handlese. 12h Mazeration. Langsame fermentation von 6-9 Monaten. 7-10 Monate im Barrique. 3 Monate in der Flasche.",False
1173,,Gewürztraminer Spätlese “Roen”  ,Kellerei Tramin,,BOTTLE,2022,5900,1760,9,1173,"Glas Preis: 9.0

2014= 400-500m.ü.M. Lese Mitte Oktober. Die Trauben werden getrocknet bis Ende November, Anfang Dezember. Gärung findet in kleinen franz. Brrique statt. ",False
1179,,Rosenmuskateller  ,Muri Gries,,BOTTLE,2022,5800,1730,8,1179,"Glas Preis: 9.0

270m.ü.M. Spätlese. Gärung; 8 Tage im Edelstahl. Ausbau; 12 Monate 50% in kleinen Holzfässern, 50% im Edelstahlfass ausgebaut.",False
1183,,Kerner Passito Praepositus ,,,BOTTLE,2020,700,0,6,1183,"Glas Preis: 1.0

",False
1209,,Ben Ryé passito  ,Donnafugata,,BOTTLE,2019,6700,2046,3,1209,"Glas Preis: 11.0

20-400m.ü.M. Handlese. Gärung im Stahl. 7 Monate im Stahltank. 12 Monate Flaschenlagerung.",False
